onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
7.227	0.001	7228	Stimulus	S 41
7.249	0.001	7250	Stimulus	S 44
9.29	0.001	9291	Stimulus	S  3
10.866	0.001	10867	Stimulus	S 17
11.598	0.001	11599	Stimulus	S 37
11.618	0.001	11619	Stimulus	S 38
13.153	0.001	13154	Stimulus	S  8
14.729	0.001	14730	Stimulus	S 21
15.246	0.001	15247	Stimulus	S 37
15.266	0.001	15267	Stimulus	S 38
16.99	0.001	16991	Stimulus	S  8
18.565	0.001	18566	Stimulus	S 21
19.022	0.001	19023	Stimulus	S 37
19.042	0.001	19043	Stimulus	S 38
20.832	0.001	20833	Stimulus	S  8
22.407	0.001	22408	Stimulus	S 23
22.814	0.001	22815	Stimulus	S 37
22.834	0.001	22835	Stimulus	S 38
24.662	0.001	24663	Stimulus	S  3
26.239	0.001	26240	Stimulus	S 19
26.686	0.001	26687	Stimulus	S 37
26.706	0.001	26707	Stimulus	S 38
28.495	0.001	28496	Stimulus	S  8
30.07	0.001	30071	Stimulus	S 24
30.574	0.001	30575	Stimulus	S 37
30.594	0.001	30595	Stimulus	S 38
32.325	0.001	32326	Stimulus	S  3
33.901	0.001	33902	Stimulus	S 20
34.622	0.001	34623	Stimulus	S 37
34.642	0.001	34643	Stimulus	S 38
36.168	0.001	36169	Stimulus	S  8
37.744	0.001	37745	Stimulus	S 22
38.398	0.001	38399	Stimulus	S 37
38.418	0.001	38419	Stimulus	S 38
40	0.001	40001	Stimulus	S  8
41.579	0.001	41580	Stimulus	S 21
42.43	0.001	42431	Stimulus	S 37
42.45	0.001	42451	Stimulus	S 38
43.837	0.001	43838	Stimulus	S  8
45.413	0.001	45414	Stimulus	S 22
46.094	0.001	46095	Stimulus	S 37
46.114	0.001	46115	Stimulus	S 38
47.667	0.001	47668	Stimulus	S  3
49.243	0.001	49244	Stimulus	S 19
49.806	0.001	49807	Stimulus	S 37
49.826	0.001	49827	Stimulus	S 38
51.499	0.001	51500	Stimulus	S  3
53.077	0.001	53078	Stimulus	S 17
53.725	0.001	53726	Stimulus	S 37
53.746	0.001	53747	Stimulus	S 38
55.332	0.001	55333	Stimulus	S  3
56.909	0.001	56910	Stimulus	S 20
57.469	0.001	57470	Stimulus	S 37
57.489	0.001	57490	Stimulus	S 38
59.162	0.001	59163	Stimulus	S  3
60.739	0.001	60740	Stimulus	S 18
61.469	0.001	61470	Stimulus	S 37
61.49	0.001	61491	Stimulus	S 38
63.014	0.001	63015	Stimulus	S  3
64.59	0.001	64591	Stimulus	S 17
65.101	0.001	65102	Stimulus	S 37
