onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
31.169	0.001	31170	Stimulus	S 40
38.754	0.001	38755	Stimulus	S 42
38.775	0.001	38776	Stimulus	S 44
40.82	0.001	40821	Stimulus	S  8
42.401	0.001	42402	Stimulus	S 23
42.853	0.001	42854	Stimulus	S 37
42.874	0.001	42875	Stimulus	S 38
42.906	0.001	42907	Stimulus	S 31
44.692	0.001	44693	Stimulus	S  8
46.269	0.001	46270	Stimulus	S 22
46.771	0.001	46772	Stimulus	S 30
46.795	0.001	46796	Stimulus	S 37
46.816	0.001	46817	Stimulus	S 38
48.348	0.001	48349	Stimulus	S  8
49.925	0.001	49926	Stimulus	S 22
50.389	0.001	50390	Stimulus	S 37
50.409	0.001	50410	Stimulus	S 38
50.435	0.001	50436	Stimulus	S 30
52.216	0.001	52217	Stimulus	S  8
53.792	0.001	53793	Stimulus	S 24
54.294	0.001	54295	Stimulus	S 32
54.315	0.001	54316	Stimulus	S 37
54.335	0.001	54336	Stimulus	S 38
55.863	0.001	55864	Stimulus	S  8
57.44	0.001	57441	Stimulus	S 23
57.942	0.001	57943	Stimulus	S 31
57.965	0.001	57966	Stimulus	S 37
57.986	0.001	57987	Stimulus	S 38
59.52	0.001	59521	Stimulus	S  3
61.097	0.001	61098	Stimulus	S 17
61.509	0.001	61510	Stimulus	S 37
61.529	0.001	61530	Stimulus	S 38
61.6	0.001	61601	Stimulus	S 25
63.387	0.001	63388	Stimulus	S  3
64.963	0.001	64964	Stimulus	S 19
65.466	0.001	65467	Stimulus	S 27
65.556	0.001	65557	Stimulus	S 37
65.577	0.001	65578	Stimulus	S 38
67.106	0.001	67107	Stimulus	S  8
68.684	0.001	68685	Stimulus	S 23
69.186	0.001	69187	Stimulus	S 31
69.493	0.001	69494	Stimulus	S 37
69.514	0.001	69515	Stimulus	S 38
70.697	0.001	70698	Stimulus	S  3
72.273	0.001	72274	Stimulus	S 18
72.756	0.001	72757	Stimulus	S 37
72.777	0.001	72778	Stimulus	S 38
72.803	0.001	72804	Stimulus	S 26
74.582	0.001	74583	Stimulus	S  3
76.156	0.001	76157	Stimulus	S 20
76.548	0.001	76549	Stimulus	S 37
76.571	0.001	76572	Stimulus	S 38
76.659	0.001	76660	Stimulus	S 28
78.436	0.001	78437	Stimulus	S  8
80.013	0.001	80014	Stimulus	S 24
80.452	0.001	80453	Stimulus	S 37
80.473	0.001	80474	Stimulus	S 38
80.521	0.001	80522	Stimulus	S 32
82.299	0.001	82300	Stimulus	S  3
83.874	0.001	83875	Stimulus	S 17
84.292	0.001	84293	Stimulus	S 37
84.313	0.001	84314	Stimulus	S 39
84.379	0.001	84380	Stimulus	S 25
88.002	0.001	88003	Stimulus	S  8
89.58	0.001	89581	Stimulus	S 21
90.082	0.001	90083	Stimulus	S 29
90.74	0.001	90741	Stimulus	S 37
90.761	0.001	90762	Stimulus	S 38
91.788	0.001	91789	Stimulus	S  3
93.364	0.001	93365	Stimulus	S 19
93.764	0.001	93765	Stimulus	S 37
93.785	0.001	93786	Stimulus	S 38
93.869	0.001	93870	Stimulus	S 27
95.648	0.001	95649	Stimulus	S  8
97.227	0.001	97228	Stimulus	S 22
97.729	0.001	97730	Stimulus	S 30
98.068	0.001	98069	Stimulus	S 37
98.088	0.001	98089	Stimulus	S 38
99.235	0.001	99236	Stimulus	S  8
100.811	0.001	100812	Stimulus	S 24
101.313	0.001	101314	Stimulus	S 32
101.396	0.001	101397	Stimulus	S 37
101.42	0.001	101421	Stimulus	S 38
102.95	0.001	102951	Stimulus	S  3
104.526	0.001	104527	Stimulus	S 18
104.916	0.001	104917	Stimulus	S 37
104.936	0.001	104937	Stimulus	S 38
105.031	0.001	105032	Stimulus	S 26
106.808	0.001	106809	Stimulus	S  3
108.385	0.001	108386	Stimulus	S 17
108.788	0.001	108789	Stimulus	S 37
108.808	0.001	108809	Stimulus	S 38
108.89	0.001	108891	Stimulus	S 25
110.669	0.001	110670	Stimulus	S  3
112.246	0.001	112247	Stimulus	S 20
112.66	0.001	112661	Stimulus	S 37
112.68	0.001	112681	Stimulus	S 38
112.751	0.001	112752	Stimulus	S 28
114.531	0.001	114532	Stimulus	S  3
116.105	0.001	116106	Stimulus	S 20
