onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
18.121	0.001	18122	Stimulus	S 40
25.123	0.001	25124	Stimulus	S 43
25.144	0.001	25145	Stimulus	S 44
25.692	0.001	25693	Stimulus	S 36
26.944	0.001	26945	Stimulus	S 38
27.478	0.001	27479	Stimulus	S 36
28.729	0.001	28730	Stimulus	S 38
29.262	0.001	29263	Stimulus	S 36
30.513	0.001	30514	Stimulus	S 38
31.047	0.001	31048	Stimulus	S 36
32.298	0.001	32299	Stimulus	S 38
32.832	0.001	32833	Stimulus	S 36
34.084	0.001	34085	Stimulus	S 38
34.618	0.001	34619	Stimulus	S 33
34.998	0.001	34999	Stimulus	S 38
36.38	0.001	36381	Stimulus	S 34
37.632	0.001	37633	Stimulus	S 38
38.173	0.001	38174	Stimulus	S 36
39.426	0.001	39427	Stimulus	S 38
39.96	0.001	39961	Stimulus	S 34
41.211	0.001	41212	Stimulus	S 38
41.74	0.001	41741	Stimulus	S 34
42.992	0.001	42993	Stimulus	S 38
43.526	0.001	43527	Stimulus	S 36
44.778	0.001	44779	Stimulus	S 38
45.31	0.001	45311	Stimulus	S 34
46.562	0.001	46563	Stimulus	S 38
47.096	0.001	47097	Stimulus	S 36
48.348	0.001	48349	Stimulus	S 38
48.881	0.001	48882	Stimulus	S 34
50.134	0.001	50135	Stimulus	S 38
50.677	0.001	50678	Stimulus	S 35
51.046	0.001	51047	Stimulus	S 38
52.44	0.001	52441	Stimulus	S 36
53.692	0.001	53693	Stimulus	S 38
54.221	0.001	54222	Stimulus	S 34
55.473	0.001	55474	Stimulus	S 38
56.004	0.001	56005	Stimulus	S 34
57.256	0.001	57257	Stimulus	S 38
57.789	0.001	57790	Stimulus	S 34
59.041	0.001	59042	Stimulus	S 38
59.574	0.001	59575	Stimulus	S 34
60.826	0.001	60827	Stimulus	S 38
61.36	0.001	61361	Stimulus	S 36
62.612	0.001	62613	Stimulus	S 38
63.144	0.001	63145	Stimulus	S 34
64.396	0.001	64397	Stimulus	S 38
64.929	0.001	64930	Stimulus	S 34
66.181	0.001	66182	Stimulus	S 38
66.715	0.001	66716	Stimulus	S 36
67.967	0.001	67968	Stimulus	S 38
84.56	0.001	84561	Stimulus	S 42
84.581	0.001	84582	Stimulus	S 45
