onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
36.303	0.001	36304	Stimulus	S 40
67.795	0.001	67796	Stimulus	S 42
67.816	0.001	67817	Stimulus	S 44
69.893	0.001	69894	Stimulus	S  5
71.481	0.001	71482	Stimulus	S 24
71.985	0.001	71986	Stimulus	S 32
72.18	0.001	72181	Stimulus	S 37
72.202	0.001	72203	Stimulus	S 38
73.733	0.001	73734	Stimulus	S  5
75.311	0.001	75312	Stimulus	S 21
75.814	0.001	75815	Stimulus	S 29
75.892	0.001	75893	Stimulus	S 37
75.913	0.001	75914	Stimulus	S 38
77.444	0.001	77445	Stimulus	S  5
79.024	0.001	79025	Stimulus	S 21
79.527	0.001	79528	Stimulus	S 29
79.796	0.001	79797	Stimulus	S 37
79.817	0.001	79818	Stimulus	S 38
81.034	0.001	81035	Stimulus	S  5
82.612	0.001	82613	Stimulus	S 23
83.115	0.001	83116	Stimulus	S 31
83.22	0.001	83221	Stimulus	S 37
83.241	0.001	83242	Stimulus	S 38
84.773	0.001	84774	Stimulus	S  5
86.36	0.001	86361	Stimulus	S 24
86.852	0.001	86853	Stimulus	S 37
86.874	0.001	86875	Stimulus	S 38
86.901	0.001	86902	Stimulus	S 32
88.69	0.001	88691	Stimulus	S  2
90.268	0.001	90269	Stimulus	S 18
90.771	0.001	90772	Stimulus	S 26
90.792	0.001	90793	Stimulus	S 37
90.814	0.001	90815	Stimulus	S 38
92.351	0.001	92352	Stimulus	S  2
93.93	0.001	93931	Stimulus	S 20
94.432	0.001	94433	Stimulus	S 28
94.564	0.001	94565	Stimulus	S 37
94.587	0.001	94588	Stimulus	S 38
96.118	0.001	96119	Stimulus	S  5
97.698	0.001	97699	Stimulus	S 24
98.116	0.001	98117	Stimulus	S 37
98.137	0.001	98138	Stimulus	S 38
98.201	0.001	98202	Stimulus	S 32
99.981	0.001	99982	Stimulus	S  2
101.56	0.001	101561	Stimulus	S 17
102.063	0.001	102064	Stimulus	S 25
102.355	0.001	102356	Stimulus	S 37
102.376	0.001	102377	Stimulus	S 38
103.569	0.001	103570	Stimulus	S  2
105.146	0.001	105147	Stimulus	S 19
105.649	0.001	105650	Stimulus	S 27
106.211	0.001	106212	Stimulus	S 37
106.234	0.001	106235	Stimulus	S 38
107.26	0.001	107261	Stimulus	S  5
108.837	0.001	108838	Stimulus	S 23
109.34	0.001	109341	Stimulus	S 31
110.035	0.001	110036	Stimulus	S 37
110.057	0.001	110058	Stimulus	S 38
111.085	0.001	111086	Stimulus	S  2
112.664	0.001	112665	Stimulus	S 18
113.169	0.001	113170	Stimulus	S 26
113.203	0.001	113204	Stimulus	S 37
113.224	0.001	113225	Stimulus	S 38
114.755	0.001	114756	Stimulus	S  5
116.333	0.001	116334	Stimulus	S 22
116.835	0.001	116836	Stimulus	S 30
116.857	0.001	116858	Stimulus	S 37
116.878	0.001	116879	Stimulus	S 38
118.407	0.001	118408	Stimulus	S  2
119.984	0.001	119985	Stimulus	S 20
120.487	0.001	120488	Stimulus	S 28
120.788	0.001	120789	Stimulus	S 37
120.81	0.001	120811	Stimulus	S 38
121.995	0.001	121996	Stimulus	S  5
123.572	0.001	123573	Stimulus	S 21
124.074	0.001	124075	Stimulus	S 29
124.275	0.001	124276	Stimulus	S 37
124.297	0.001	124298	Stimulus	S 38
125.825	0.001	125826	Stimulus	S  5
127.404	0.001	127405	Stimulus	S 23
127.827	0.001	127828	Stimulus	S 37
127.848	0.001	127849	Stimulus	S 38
127.91	0.001	127911	Stimulus	S 31
129.69	0.001	129691	Stimulus	S  2
131.266	0.001	131267	Stimulus	S 17
131.768	0.001	131769	Stimulus	S 25
131.907	0.001	131908	Stimulus	S 37
131.929	0.001	131930	Stimulus	S 38
133.459	0.001	133460	Stimulus	S  2
135.037	0.001	135038	Stimulus	S 18
135.411	0.001	135412	Stimulus	S 37
135.432	0.001	135433	Stimulus	S 38
