onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
15.461	0.001	15462	Stimulus	S 40
19.348	0.001	19349	Stimulus	S 42
19.368	0.001	19369	Stimulus	S 44
21.41	0.001	21411	Stimulus	S  6
22.987	0.001	22988	Stimulus	S 24
23.322	0.001	23323	Stimulus	S 37
23.342	0.001	23343	Stimulus	S 38
23.492	0.001	23493	Stimulus	S 32
25.272	0.001	25273	Stimulus	S  6
26.847	0.001	26848	Stimulus	S 21
27.35	0.001	27351	Stimulus	S 29
27.371	0.001	27372	Stimulus	S 37
27.391	0.001	27392	Stimulus	S 38
28.918	0.001	28919	Stimulus	S  6
30.495	0.001	30496	Stimulus	S 21
30.825	0.001	30826	Stimulus	S 37
30.845	0.001	30846	Stimulus	S 39
30.999	0.001	31000	Stimulus	S 29
34.562	0.001	34563	Stimulus	S  6
36.139	0.001	36140	Stimulus	S 23
36.617	0.001	36618	Stimulus	S 37
36.637	0.001	36638	Stimulus	S 38
36.662	0.001	36663	Stimulus	S 31
38.441	0.001	38442	Stimulus	S  6
40.018	0.001	40019	Stimulus	S 24
40.457	0.001	40458	Stimulus	S 37
40.477	0.001	40478	Stimulus	S 38
40.524	0.001	40525	Stimulus	S 32
42.31	0.001	42311	Stimulus	S  1
43.884	0.001	43885	Stimulus	S 18
44.313	0.001	44314	Stimulus	S 37
44.335	0.001	44336	Stimulus	S 38
44.387	0.001	44388	Stimulus	S 26
46.171	0.001	46172	Stimulus	S  1
47.747	0.001	47748	Stimulus	S 20
48.073	0.001	48074	Stimulus	S 37
48.093	0.001	48094	Stimulus	S 38
48.251	0.001	48252	Stimulus	S 28
50.027	0.001	50028	Stimulus	S  6
51.604	0.001	51605	Stimulus	S 24
51.977	0.001	51978	Stimulus	S 37
51.997	0.001	51998	Stimulus	S 38
52.111	0.001	52112	Stimulus	S 32
53.892	0.001	53893	Stimulus	S  1
55.469	0.001	55470	Stimulus	S 17
55.881	0.001	55882	Stimulus	S 37
55.901	0.001	55902	Stimulus	S 38
55.972	0.001	55973	Stimulus	S 25
57.753	0.001	57754	Stimulus	S  1
59.329	0.001	59330	Stimulus	S 19
59.72	0.001	59721	Stimulus	S 37
59.741	0.001	59742	Stimulus	S 38
59.834	0.001	59835	Stimulus	S 27
61.612	0.001	61613	Stimulus	S  6
63.189	0.001	63190	Stimulus	S 23
63.656	0.001	63657	Stimulus	S 37
63.677	0.001	63678	Stimulus	S 38
63.702	0.001	63703	Stimulus	S 31
65.479	0.001	65480	Stimulus	S  1
67.054	0.001	67055	Stimulus	S 18
67.558	0.001	67559	Stimulus	S 26
67.961	0.001	67962	Stimulus	S 37
67.982	0.001	67983	Stimulus	S 38
69.064	0.001	69065	Stimulus	S  6
70.641	0.001	70642	Stimulus	S 22
71.112	0.001	71113	Stimulus	S 37
71.132	0.001	71133	Stimulus	S 38
71.155	0.001	71156	Stimulus	S 30
72.933	0.001	72934	Stimulus	S  1
74.509	0.001	74510	Stimulus	S 20
74.888	0.001	74889	Stimulus	S 37
74.908	0.001	74909	Stimulus	S 38
75.014	0.001	75015	Stimulus	S 28
76.793	0.001	76794	Stimulus	S  6
78.371	0.001	78372	Stimulus	S 21
78.874	0.001	78875	Stimulus	S 29
78.896	0.001	78897	Stimulus	S 37
78.916	0.001	78917	Stimulus	S 38
80.444	0.001	80445	Stimulus	S  6
82.022	0.001	82023	Stimulus	S 23
82.457	0.001	82458	Stimulus	S 37
82.477	0.001	82478	Stimulus	S 38
82.524	0.001	82525	Stimulus	S 31
84.3	0.001	84301	Stimulus	S  1
85.877	0.001	85878	Stimulus	S 17
86.264	0.001	86265	Stimulus	S 37
86.284	0.001	86285	Stimulus	S 38
86.379	0.001	86380	Stimulus	S 25
88.156	0.001	88157	Stimulus	S  1
89.731	0.001	89732	Stimulus	S 18
90.12	0.001	90121	Stimulus	S 37
