onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
70.46	0.001	70461	Stimulus	S 40
75.518	0.001	75519	Stimulus	S 41
75.538	0.001	75539	Stimulus	S 44
77.609	0.001	77610	Stimulus	S  8
79.211	0.001	79212	Stimulus	S 21
79.905	0.001	79906	Stimulus	S 37
79.926	0.001	79927	Stimulus	S 38
81.473	0.001	81474	Stimulus	S  3
83.054	0.001	83055	Stimulus	S 18
83.938	0.001	83939	Stimulus	S 37
83.958	0.001	83959	Stimulus	S 38
85.32	0.001	85321	Stimulus	S  3
86.899	0.001	86900	Stimulus	S 19
88.113	0.001	88114	Stimulus	S 37
88.133	0.001	88134	Stimulus	S 38
89.157	0.001	89158	Stimulus	S  3
90.735	0.001	90736	Stimulus	S 17
91.281	0.001	91282	Stimulus	S 37
91.301	0.001	91302	Stimulus	S 38
92.993	0.001	92994	Stimulus	S  3
94.578	0.001	94579	Stimulus	S 19
95.953	0.001	95954	Stimulus	S 37
95.973	0.001	95974	Stimulus	S 38
96.847	0.001	96848	Stimulus	S  8
98.427	0.001	98428	Stimulus	S 22
99.04	0.001	99041	Stimulus	S 37
99.061	0.001	99062	Stimulus	S 38
100.689	0.001	100690	Stimulus	S  8
102.266	0.001	102267	Stimulus	S 24
102.896	0.001	102897	Stimulus	S 37
102.918	0.001	102919	Stimulus	S 38
104.524	0.001	104525	Stimulus	S  8
106.101	0.001	106102	Stimulus	S 23
106.753	0.001	106754	Stimulus	S 37
106.774	0.001	106775	Stimulus	S 38
108.356	0.001	108357	Stimulus	S  3
109.936	0.001	109937	Stimulus	S 17
110.496	0.001	110497	Stimulus	S 37
110.517	0.001	110518	Stimulus	S 38
112.196	0.001	112197	Stimulus	S  3
113.773	0.001	113774	Stimulus	S 20
115.216	0.001	115217	Stimulus	S 37
115.237	0.001	115238	Stimulus	S 38
116.029	0.001	116030	Stimulus	S  8
117.609	0.001	117610	Stimulus	S 24
118.24	0.001	118241	Stimulus	S 37
118.261	0.001	118262	Stimulus	S 38
119.864	0.001	119865	Stimulus	S  3
121.441	0.001	121442	Stimulus	S 20
122.144	0.001	122145	Stimulus	S 37
122.164	0.001	122165	Stimulus	S 38
123.697	0.001	123698	Stimulus	S  8
125.276	0.001	125277	Stimulus	S 23
126.385	0.001	126386	Stimulus	S 37
126.408	0.001	126409	Stimulus	S 38
127.535	0.001	127536	Stimulus	S  8
129.113	0.001	129114	Stimulus	S 24
129.68	0.001	129681	Stimulus	S 37
129.7	0.001	129701	Stimulus	S 38
131.368	0.001	131369	Stimulus	S  3
132.946	0.001	132947	Stimulus	S 18
133.6	0.001	133601	Stimulus	S 37
133.62	0.001	133621	Stimulus	S 38
135.203	0.001	135204	Stimulus	S  8
136.779	0.001	136780	Stimulus	S 23
137.36	0.001	137361	Stimulus	S 37
137.38	0.001	137381	Stimulus	S 38
139.035	0.001	139036	Stimulus	S  8
140.614	0.001	140615	Stimulus	S 22
141.296	0.001	141297	Stimulus	S 37
141.316	0.001	141317	Stimulus	S 38
142.869	0.001	142870	Stimulus	S  3
144.446	0.001	144447	Stimulus	S 17
145.776	0.001	145777	Stimulus	S 37
145.796	0.001	145797	Stimulus	S 38
146.705	0.001	146706	Stimulus	S  8
148.282	0.001	148283	Stimulus	S 22
148.736	0.001	148737	Stimulus	S 37
148.756	0.001	148757	Stimulus	S 38
150.536	0.001	150537	Stimulus	S  8
152.113	0.001	152114	Stimulus	S 21
152.752	0.001	152753	Stimulus	S 37
152.772	0.001	152773	Stimulus	S 38
154.369	0.001	154370	Stimulus	S  3
155.947	0.001	155948	Stimulus	S 19
156.624	0.001	156625	Stimulus	S 37
156.644	0.001	156645	Stimulus	S 38
158.202	0.001	158203	Stimulus	S  3
159.779	0.001	159780	Stimulus	S 18
160.383	0.001	160384	Stimulus	S 37
160.404	0.001	160405	Stimulus	S 38
162.035	0.001	162036	Stimulus	S  3
163.612	0.001	163613	Stimulus	S 20
164.255	0.001	164256	Stimulus	S 37
164.276	0.001	164277	Stimulus	S 38
165.868	0.001	165869	Stimulus	S  8
167.445	0.001	167446	Stimulus	S 21
167.999	0.001	168000	Stimulus	S 37
168.02	0.001	168021	Stimulus	S 38
186.715	0.001	186716	Stimulus	S 43
186.736	0.001	186737	Stimulus	S 45
187.3	0.001	187301	Stimulus	S 34
188.552	0.001	188553	Stimulus	S 38
189.086	0.001	189087	Stimulus	S 36
190.338	0.001	190339	Stimulus	S 38
190.87	0.001	190871	Stimulus	S 34
192.122	0.001	192123	Stimulus	S 38
192.655	0.001	192656	Stimulus	S 34
193.907	0.001	193908	Stimulus	S 38
194.441	0.001	194442	Stimulus	S 34
195.694	0.001	195695	Stimulus	S 38
196.226	0.001	196227	Stimulus	S 34
197.478	0.001	197479	Stimulus	S 38
198.009	0.001	198010	Stimulus	S 34
199.261	0.001	199262	Stimulus	S 38
199.797	0.001	199798	Stimulus	S 36
201.049	0.001	201050	Stimulus	S 38
201.583	0.001	201584	Stimulus	S 34
202.836	0.001	202837	Stimulus	S 38
203.364	0.001	203365	Stimulus	S 34
204.616	0.001	204617	Stimulus	S 38
205.15	0.001	205151	Stimulus	S 36
206.403	0.001	206404	Stimulus	S 38
206.935	0.001	206936	Stimulus	S 34
208.187	0.001	208188	Stimulus	S 38
208.721	0.001	208722	Stimulus	S 36
209.972	0.001	209973	Stimulus	S 38
210.508	0.001	210509	Stimulus	S 36
211.76	0.001	211761	Stimulus	S 38
212.291	0.001	212292	Stimulus	S 36
213.543	0.001	213544	Stimulus	S 38
214.076	0.001	214077	Stimulus	S 36
215.328	0.001	215329	Stimulus	S 38
215.86	0.001	215861	Stimulus	S 34
217.112	0.001	217113	Stimulus	S 38
217.645	0.001	217646	Stimulus	S 34
218.897	0.001	218898	Stimulus	S 38
219.439	0.001	219440	Stimulus	S 35
219.919	0.001	219920	Stimulus	S 38
221.201	0.001	221202	Stimulus	S 36
222.454	0.001	222455	Stimulus	S 38
222.992	0.001	222993	Stimulus	S 36
224.244	0.001	224245	Stimulus	S 38
224.773	0.001	224774	Stimulus	S 36
226.025	0.001	226026	Stimulus	S 38
226.555	0.001	226556	Stimulus	S 36
227.807	0.001	227808	Stimulus	S 38
228.341	0.001	228342	Stimulus	S 33
228.831	0.001	228832	Stimulus	S 38
235.464	0.001	235465	Stimulus	S 42
235.485	0.001	235486	Stimulus	S 46
237.535	0.001	237536	Stimulus	S  6
239.118	0.001	239119	Stimulus	S 21
239.621	0.001	239622	Stimulus	S 29
239.743	0.001	239744	Stimulus	S 37
239.763	0.001	239764	Stimulus	S 38
241.296	0.001	241297	Stimulus	S  6
242.872	0.001	242873	Stimulus	S 23
243.359	0.001	243360	Stimulus	S 37
243.379	0.001	243380	Stimulus	S 38
243.402	0.001	243403	Stimulus	S 31
245.184	0.001	245185	Stimulus	S  6
246.76	0.001	246761	Stimulus	S 23
247.263	0.001	247264	Stimulus	S 31
247.407	0.001	247408	Stimulus	S 37
247.427	0.001	247428	Stimulus	S 38
248.956	0.001	248957	Stimulus	S  6
250.536	0.001	250537	Stimulus	S 23
251.038	0.001	251039	Stimulus	S 31
251.118	0.001	251119	Stimulus	S 37
251.14	0.001	251141	Stimulus	S 38
252.669	0.001	252670	Stimulus	S  1
254.244	0.001	254245	Stimulus	S 19
254.748	0.001	254749	Stimulus	S 27
254.846	0.001	254847	Stimulus	S 37
254.867	0.001	254868	Stimulus	S 38
256.409	0.001	256410	Stimulus	S  1
257.986	0.001	257987	Stimulus	S 19
258.488	0.001	258489	Stimulus	S 27
258.527	0.001	258528	Stimulus	S 37
258.548	0.001	258549	Stimulus	S 38
260.075	0.001	260076	Stimulus	S  1
261.652	0.001	261653	Stimulus	S 17
262.154	0.001	262155	Stimulus	S 25
262.19	0.001	262191	Stimulus	S 37
262.21	0.001	262211	Stimulus	S 38
263.737	0.001	263738	Stimulus	S  6
265.315	0.001	265316	Stimulus	S 24
265.774	0.001	265775	Stimulus	S 37
265.795	0.001	265796	Stimulus	S 38
265.828	0.001	265829	Stimulus	S 32
267.61	0.001	267611	Stimulus	S  1
269.186	0.001	269187	Stimulus	S 20
269.689	0.001	269690	Stimulus	S 28
269.726	0.001	269727	Stimulus	S 37
269.747	0.001	269748	Stimulus	S 38
271.274	0.001	271275	Stimulus	S  1
272.854	0.001	272855	Stimulus	S 19
274.225	0.001	274226	Stimulus	S 27
274.978	0.001	274979	Stimulus	S 39
277.715	0.001	277716	Stimulus	S  1
279.289	0.001	279290	Stimulus	S 20
279.792	0.001	279793	Stimulus	S 28
280.062	0.001	280063	Stimulus	S 37
280.082	0.001	280083	Stimulus	S 38
281.297	0.001	281298	Stimulus	S  1
282.873	0.001	282874	Stimulus	S 18
283.375	0.001	283376	Stimulus	S 26
283.422	0.001	283423	Stimulus	S 37
283.442	0.001	283443	Stimulus	S 38
284.975	0.001	284976	Stimulus	S  6
286.552	0.001	286553	Stimulus	S 24
287.055	0.001	287056	Stimulus	S 32
287.086	0.001	287087	Stimulus	S 37
287.107	0.001	287108	Stimulus	S 38
288.633	0.001	288634	Stimulus	S  1
290.21	0.001	290211	Stimulus	S 20
290.712	0.001	290713	Stimulus	S 28
290.75	0.001	290751	Stimulus	S 37
290.77	0.001	290771	Stimulus	S 38
292.3	0.001	292301	Stimulus	S  6
293.878	0.001	293879	Stimulus	S 22
294.38	0.001	294381	Stimulus	S 30
294.401	0.001	294402	Stimulus	S 37
294.421	0.001	294422	Stimulus	S 38
295.948	0.001	295949	Stimulus	S  1
297.524	0.001	297525	Stimulus	S 17
298.026	0.001	298027	Stimulus	S 25
298.318	0.001	298319	Stimulus	S 37
298.338	0.001	298339	Stimulus	S 38
299.532	0.001	299533	Stimulus	S  1
301.109	0.001	301110	Stimulus	S 18
301.611	0.001	301612	Stimulus	S 26
301.632	0.001	301633	Stimulus	S 37
301.652	0.001	301653	Stimulus	S 38
303.183	0.001	303184	Stimulus	S  6
304.759	0.001	304760	Stimulus	S 24
305.261	0.001	305262	Stimulus	S 32
305.293	0.001	305294	Stimulus	S 37
305.314	0.001	305315	Stimulus	S 38
306.84	0.001	306841	Stimulus	S  1
308.417	0.001	308418	Stimulus	S 17
308.919	0.001	308920	Stimulus	S 25
309.005	0.001	309006	Stimulus	S 37
309.026	0.001	309027	Stimulus	S 38
310.555	0.001	310556	Stimulus	S  6
312.132	0.001	312133	Stimulus	S 22
312.634	0.001	312635	Stimulus	S 30
313.198	0.001	313199	Stimulus	S 37
313.218	0.001	313219	Stimulus	S 38
314.243	0.001	314244	Stimulus	S  6
315.819	0.001	315820	Stimulus	S 22
316.321	0.001	316322	Stimulus	S 30
316.381	0.001	316382	Stimulus	S 37
316.401	0.001	316402	Stimulus	S 38
317.93	0.001	317931	Stimulus	S  6
319.508	0.001	319509	Stimulus	S 21
320.01	0.001	320011	Stimulus	S 29
320.03	0.001	320031	Stimulus	S 37
320.05	0.001	320051	Stimulus	S 38
321.577	0.001	321578	Stimulus	S  1
323.153	0.001	323154	Stimulus	S 18
323.655	0.001	323656	Stimulus	S 26
323.805	0.001	323806	Stimulus	S 37
323.826	0.001	323827	Stimulus	S 38
325.357	0.001	325358	Stimulus	S  6
326.933	0.001	326934	Stimulus	S 21
327.435	0.001	327436	Stimulus	S 29
327.645	0.001	327646	Stimulus	S 37
327.665	0.001	327666	Stimulus	S 38
347.675	0.001	347676	Stimulus	S 41
347.696	0.001	347697	Stimulus	S 47
349.741	0.001	349742	Stimulus	S  6
351.318	0.001	351319	Stimulus	S 21
352.285	0.001	352286	Stimulus	S 37
352.306	0.001	352307	Stimulus	S 38
353.576	0.001	353577	Stimulus	S  3
355.153	0.001	355154	Stimulus	S 19
355.581	0.001	355582	Stimulus	S 37
355.602	0.001	355603	Stimulus	S 38
357.408	0.001	357409	Stimulus	S  6
358.987	0.001	358988	Stimulus	S 21
359.565	0.001	359566	Stimulus	S 37
359.586	0.001	359587	Stimulus	S 38
361.243	0.001	361244	Stimulus	S  3
362.82	0.001	362821	Stimulus	S 18
363.357	0.001	363358	Stimulus	S 37
363.377	0.001	363378	Stimulus	S 38
365.073	0.001	365074	Stimulus	S  3
366.65	0.001	366651	Stimulus	S 20
367.421	0.001	367422	Stimulus	S 37
367.442	0.001	367443	Stimulus	S 38
368.907	0.001	368908	Stimulus	S  6
370.481	0.001	370482	Stimulus	S 21
371.053	0.001	371054	Stimulus	S 37
371.073	0.001	371074	Stimulus	S 38
372.737	0.001	372738	Stimulus	S  6
374.313	0.001	374314	Stimulus	S 23
375.533	0.001	375534	Stimulus	S 37
375.555	0.001	375556	Stimulus	S 38
376.572	0.001	376573	Stimulus	S  3
378.149	0.001	378150	Stimulus	S 18
378.732	0.001	378733	Stimulus	S 37
378.753	0.001	378754	Stimulus	S 38
380.404	0.001	380405	Stimulus	S  6
381.981	0.001	381982	Stimulus	S 23
382.764	0.001	382765	Stimulus	S 37
382.784	0.001	382785	Stimulus	S 38
384.236	0.001	384237	Stimulus	S  3
385.814	0.001	385815	Stimulus	S 20
386.684	0.001	386685	Stimulus	S 37
386.705	0.001	386706	Stimulus	S 38
388.071	0.001	388072	Stimulus	S  3
389.647	0.001	389648	Stimulus	S 17
390.22	0.001	390221	Stimulus	S 37
390.24	0.001	390241	Stimulus	S 38
391.903	0.001	391904	Stimulus	S  3
393.479	0.001	393480	Stimulus	S 19
394.06	0.001	394061	Stimulus	S 37
394.08	0.001	394081	Stimulus	S 38
395.736	0.001	395737	Stimulus	S  6
397.312	0.001	397313	Stimulus	S 22
398.156	0.001	398157	Stimulus	S 37
398.177	0.001	398178	Stimulus	S 39
401.095	0.001	401096	Stimulus	S  3
402.672	0.001	402673	Stimulus	S 17
403.18	0.001	403181	Stimulus	S 37
403.2	0.001	403201	Stimulus	S 38
404.927	0.001	404928	Stimulus	S  3
406.505	0.001	406506	Stimulus	S 18
407.02	0.001	407021	Stimulus	S 37
407.04	0.001	407041	Stimulus	S 38
408.76	0.001	408761	Stimulus	S  3
410.337	0.001	410338	Stimulus	S 19
410.844	0.001	410845	Stimulus	S 37
410.864	0.001	410865	Stimulus	S 38
412.592	0.001	412593	Stimulus	S  6
414.17	0.001	414171	Stimulus	S 22
414.876	0.001	414877	Stimulus	S 37
414.896	0.001	414897	Stimulus	S 39
417.951	0.001	417952	Stimulus	S  6
419.529	0.001	419530	Stimulus	S 24
420.236	0.001	420237	Stimulus	S 37
420.256	0.001	420257	Stimulus	S 38
421.782	0.001	421783	Stimulus	S  6
423.36	0.001	423361	Stimulus	S 24
424.14	0.001	424141	Stimulus	S 37
424.16	0.001	424161	Stimulus	S 38
425.617	0.001	425618	Stimulus	S  3
427.193	0.001	427194	Stimulus	S 17
427.852	0.001	427853	Stimulus	S 37
427.872	0.001	427873	Stimulus	S 38
429.449	0.001	429450	Stimulus	S  6
431.025	0.001	431026	Stimulus	S 24
432.028	0.001	432029	Stimulus	S 37
432.048	0.001	432049	Stimulus	S 38
433.282	0.001	433283	Stimulus	S  6
434.857	0.001	434858	Stimulus	S 23
436.044	0.001	436045	Stimulus	S 37
436.064	0.001	436065	Stimulus	S 38
437.113	0.001	437114	Stimulus	S  6
438.691	0.001	438692	Stimulus	S 22
439.244	0.001	439245	Stimulus	S 37
439.264	0.001	439265	Stimulus	S 38
440.946	0.001	440947	Stimulus	S  3
442.523	0.001	442524	Stimulus	S 20
443.148	0.001	443149	Stimulus	S 37
443.168	0.001	443169	Stimulus	S 38
454.183	0.001	454184	Stimulus	S 42
454.205	0.001	454206	Stimulus	S 48
456.249	0.001	456250	Stimulus	S  8
457.828	0.001	457829	Stimulus	S 23
458.332	0.001	458333	Stimulus	S 31
458.364	0.001	458365	Stimulus	S 37
458.386	0.001	458387	Stimulus	S 38
459.918	0.001	459919	Stimulus	S  1
461.494	0.001	461495	Stimulus	S 20
461.996	0.001	461997	Stimulus	S 28
462.219	0.001	462220	Stimulus	S 37
462.239	0.001	462240	Stimulus	S 38
463.769	0.001	463770	Stimulus	S  1
465.346	0.001	465347	Stimulus	S 20
465.848	0.001	465849	Stimulus	S 28
466.075	0.001	466076	Stimulus	S 37
466.095	0.001	466096	Stimulus	S 38
467.623	0.001	467624	Stimulus	S  8
469.2	0.001	469201	Stimulus	S 24
469.702	0.001	469703	Stimulus	S 32
469.851	0.001	469852	Stimulus	S 37
469.871	0.001	469872	Stimulus	S 38
471.397	0.001	471398	Stimulus	S  8
472.974	0.001	472975	Stimulus	S 22
473.476	0.001	473477	Stimulus	S 30
473.499	0.001	473500	Stimulus	S 37
473.519	0.001	473520	Stimulus	S 38
475.046	0.001	475047	Stimulus	S  8
476.624	0.001	476625	Stimulus	S 22
477.035	0.001	477036	Stimulus	S 37
477.056	0.001	477057	Stimulus	S 38
477.129	0.001	477130	Stimulus	S 30
478.907	0.001	478908	Stimulus	S  1
480.482	0.001	480483	Stimulus	S 17
480.859	0.001	480860	Stimulus	S 37
480.88	0.001	480881	Stimulus	S 38
480.99	0.001	480991	Stimulus	S 25
482.768	0.001	482769	Stimulus	S  8
484.346	0.001	484347	Stimulus	S 21
484.848	0.001	484849	Stimulus	S 29
484.891	0.001	484892	Stimulus	S 37
484.911	0.001	484912	Stimulus	S 38
486.439	0.001	486440	Stimulus	S  1
