onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
10.603	0.001	10604	Stimulus	S 40
14.923	0.001	14924	Stimulus	S 42
14.945	0.001	14946	Stimulus	S 44
16.992	0.001	16993	Stimulus	S  7
18.574	0.001	18575	Stimulus	S 24
19.007	0.001	19008	Stimulus	S 37
19.028	0.001	19029	Stimulus	S 38
19.08	0.001	19081	Stimulus	S 32
20.863	0.001	20864	Stimulus	S  7
22.443	0.001	22444	Stimulus	S 21
22.831	0.001	22832	Stimulus	S 37
22.853	0.001	22854	Stimulus	S 38
22.948	0.001	22949	Stimulus	S 29
24.73	0.001	24731	Stimulus	S  7
26.308	0.001	26309	Stimulus	S 21
26.812	0.001	26813	Stimulus	S 29
26.834	0.001	26835	Stimulus	S 37
26.855	0.001	26856	Stimulus	S 38
28.383	0.001	28384	Stimulus	S  7
29.962	0.001	29963	Stimulus	S 23
30.35	0.001	30351	Stimulus	S 37
30.372	0.001	30373	Stimulus	S 38
30.469	0.001	30470	Stimulus	S 31
32.248	0.001	32249	Stimulus	S  7
33.828	0.001	33829	Stimulus	S 24
34.334	0.001	34335	Stimulus	S 32
34.494	0.001	34495	Stimulus	S 37
34.516	0.001	34517	Stimulus	S 38
36.052	0.001	36053	Stimulus	S  4
37.634	0.001	37635	Stimulus	S 18
38.031	0.001	38032	Stimulus	S 37
38.053	0.001	38054	Stimulus	S 38
38.143	0.001	38144	Stimulus	S 26
39.93	0.001	39931	Stimulus	S  4
41.509	0.001	41510	Stimulus	S 20
41.839	0.001	41840	Stimulus	S 37
41.861	0.001	41862	Stimulus	S 38
42.014	0.001	42015	Stimulus	S 28
43.793	0.001	43794	Stimulus	S  7
45.372	0.001	45373	Stimulus	S 24
45.774	0.001	45775	Stimulus	S 37
45.796	0.001	45797	Stimulus	S 38
45.88	0.001	45881	Stimulus	S 32
47.663	0.001	47664	Stimulus	S  4
49.244	0.001	49245	Stimulus	S 17
49.747	0.001	49748	Stimulus	S 25
49.768	0.001	49769	Stimulus	S 37
49.789	0.001	49790	Stimulus	S 38
51.319	0.001	51320	Stimulus	S  4
52.899	0.001	52900	Stimulus	S 19
53.358	0.001	53359	Stimulus	S 37
53.379	0.001	53380	Stimulus	S 38
53.402	0.001	53403	Stimulus	S 27
55.181	0.001	55182	Stimulus	S  7
56.76	0.001	56761	Stimulus	S 23
57.264	0.001	57265	Stimulus	S 31
57.422	0.001	57423	Stimulus	S 37
57.443	0.001	57444	Stimulus	S 38
58.971	0.001	58972	Stimulus	S  4
60.555	0.001	60556	Stimulus	S 18
61.057	0.001	61058	Stimulus	S 26
61.079	0.001	61080	Stimulus	S 37
61.103	0.001	61104	Stimulus	S 38
62.637	0.001	62638	Stimulus	S  7
64.216	0.001	64217	Stimulus	S 22
64.719	0.001	64720	Stimulus	S 30
64.74	0.001	64741	Stimulus	S 37
64.762	0.001	64763	Stimulus	S 38
66.29	0.001	66291	Stimulus	S  4
67.873	0.001	67874	Stimulus	S 20
68.376	0.001	68377	Stimulus	S 28
68.43	0.001	68431	Stimulus	S 37
68.452	0.001	68453	Stimulus	S 38
69.98	0.001	69981	Stimulus	S  7
71.558	0.001	71559	Stimulus	S 21
72.062	0.001	72063	Stimulus	S 29
72.082	0.001	72083	Stimulus	S 37
72.104	0.001	72105	Stimulus	S 38
73.632	0.001	73633	Stimulus	S  7
75.21	0.001	75211	Stimulus	S 23
75.63	0.001	75631	Stimulus	S 37
75.651	0.001	75652	Stimulus	S 38
75.717	0.001	75718	Stimulus	S 31
77.494	0.001	77495	Stimulus	S  4
79.074	0.001	79075	Stimulus	S 17
79.55	0.001	79551	Stimulus	S 37
79.57	0.001	79571	Stimulus	S 38
79.596	0.001	79597	Stimulus	S 25
81.376	0.001	81377	Stimulus	S  4
82.957	0.001	82958	Stimulus	S 18
83.454	0.001	83455	Stimulus	S 37
83.474	0.001	83475	Stimulus	S 38
83.5	0.001	83501	Stimulus	S 26
85.28	0.001	85281	Stimulus	S  4
86.86	0.001	86861	Stimulus	S 19
87.294	0.001	87295	Stimulus	S 37
87.314	0.001	87315	Stimulus	S 38
87.363	0.001	87364	Stimulus	S 27
89.141	0.001	89142	Stimulus	S  4
90.723	0.001	90724	Stimulus	S 19
91.225	0.001	91226	Stimulus	S 27
91.246	0.001	91247	Stimulus	S 37
91.268	0.001	91269	Stimulus	S 38
92.798	0.001	92799	Stimulus	S  7
94.376	0.001	94377	Stimulus	S 22
94.881	0.001	94882	Stimulus	S 30
95.005	0.001	95006	Stimulus	S 37
95.026	0.001	95027	Stimulus	S 38
96.555	0.001	96556	Stimulus	S  4
98.133	0.001	98134	Stimulus	S 17
98.635	0.001	98636	Stimulus	S 25
98.656	0.001	98657	Stimulus	S 37
98.678	0.001	98679	Stimulus	S 38
100.208	0.001	100209	Stimulus	S  4
101.79	0.001	101791	Stimulus	S 20
102.221	0.001	102222	Stimulus	S 37
102.243	0.001	102244	Stimulus	S 38
102.293	0.001	102294	Stimulus	S 28
104.072	0.001	104073	Stimulus	S  7
105.65	0.001	105651	Stimulus	S 22
106.153	0.001	106154	Stimulus	S 30
106.174	0.001	106175	Stimulus	S 37
106.195	0.001	106196	Stimulus	S 38
118.602	0.001	118603	Stimulus	S 41
118.623	0.001	118624	Stimulus	S 45
120.656	0.001	120657	Stimulus	S  6
122.24	0.001	122241	Stimulus	S 23
122.702	0.001	122703	Stimulus	S 37
122.723	0.001	122724	Stimulus	S 38
124.496	0.001	124497	Stimulus	S  6
126.073	0.001	126074	Stimulus	S 21
126.509	0.001	126510	Stimulus	S 37
126.53	0.001	126531	Stimulus	S 38
128.334	0.001	128335	Stimulus	S  1
129.917	0.001	129918	Stimulus	S 20
130.525	0.001	130526	Stimulus	S 37
130.546	0.001	130547	Stimulus	S 38
132.177	0.001	132178	Stimulus	S  6
133.756	0.001	133757	Stimulus	S 24
134.285	0.001	134286	Stimulus	S 37
134.306	0.001	134307	Stimulus	S 38
136.011	0.001	136012	Stimulus	S  6
137.589	0.001	137590	Stimulus	S 22
138.349	0.001	138350	Stimulus	S 37
138.37	0.001	138371	Stimulus	S 38
139.851	0.001	139852	Stimulus	S  1
141.43	0.001	141431	Stimulus	S 18
142.349	0.001	142350	Stimulus	S 37
142.369	0.001	142370	Stimulus	S 38
143.689	0.001	143690	Stimulus	S  1
145.265	0.001	145266	Stimulus	S 20
145.741	0.001	145742	Stimulus	S 37
145.766	0.001	145767	Stimulus	S 38
147.52	0.001	147521	Stimulus	S  1
149.097	0.001	149098	Stimulus	S 18
149.725	0.001	149726	Stimulus	S 37
149.746	0.001	149747	Stimulus	S 38
151.353	0.001	151354	Stimulus	S  1
152.931	0.001	152932	Stimulus	S 17
153.421	0.001	153422	Stimulus	S 37
153.441	0.001	153442	Stimulus	S 39
157.014	0.001	157015	Stimulus	S  6
158.592	0.001	158593	Stimulus	S 24
160.093	0.001	160094	Stimulus	S 39
162.405	0.001	162406	Stimulus	S  1
163.98	0.001	163981	Stimulus	S 20
164.556	0.001	164557	Stimulus	S 37
164.577	0.001	164578	Stimulus	S 38
166.236	0.001	166237	Stimulus	S  1
167.811	0.001	167812	Stimulus	S 17
168.653	0.001	168654	Stimulus	S 37
168.674	0.001	168675	Stimulus	S 38
170.068	0.001	170069	Stimulus	S  6
171.645	0.001	171646	Stimulus	S 21
172.061	0.001	172062	Stimulus	S 37
172.082	0.001	172083	Stimulus	S 39
175.448	0.001	175449	Stimulus	S  1
177.025	0.001	177026	Stimulus	S 18
177.644	0.001	177645	Stimulus	S 37
177.665	0.001	177666	Stimulus	S 38
179.282	0.001	179283	Stimulus	S  1
180.861	0.001	180862	Stimulus	S 19
181.404	0.001	181405	Stimulus	S 37
181.425	0.001	181426	Stimulus	S 38
183.117	0.001	183118	Stimulus	S  1
184.695	0.001	184696	Stimulus	S 19
185.164	0.001	185165	Stimulus	S 37
185.186	0.001	185187	Stimulus	S 38
186.951	0.001	186952	Stimulus	S  1
188.528	0.001	188529	Stimulus	S 19
189.036	0.001	189037	Stimulus	S 37
189.057	0.001	189058	Stimulus	S 38
190.783	0.001	190784	Stimulus	S  6
192.36	0.001	192361	Stimulus	S 23
193.484	0.001	193485	Stimulus	S 37
193.505	0.001	193506	Stimulus	S 38
194.616	0.001	194617	Stimulus	S  1
196.193	0.001	196194	Stimulus	S 17
196.572	0.001	196573	Stimulus	S 37
196.592	0.001	196593	Stimulus	S 38
198.448	0.001	198449	Stimulus	S  6
200.027	0.001	200028	Stimulus	S 23
200.604	0.001	200605	Stimulus	S 37
200.625	0.001	200626	Stimulus	S 38
202.283	0.001	202284	Stimulus	S  6
203.858	0.001	203859	Stimulus	S 22
204.524	0.001	204525	Stimulus	S 37
204.546	0.001	204547	Stimulus	S 38
206.113	0.001	206114	Stimulus	S  6
