onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
9.253	0.001	9254	Stimulus	S 40
26.056	0.001	26057	Stimulus	S 42
26.077	0.001	26078	Stimulus	S 44
28.127	0.001	28128	Stimulus	S  6
29.709	0.001	29710	Stimulus	S 21
30.212	0.001	30213	Stimulus	S 29
30.49	0.001	30491	Stimulus	S 37
30.512	0.001	30513	Stimulus	S 38
31.719	0.001	31720	Stimulus	S  1
33.299	0.001	33300	Stimulus	S 20
33.785	0.001	33786	Stimulus	S 37
33.808	0.001	33809	Stimulus	S 38
33.834	0.001	33835	Stimulus	S 28
35.615	0.001	35616	Stimulus	S  1
37.191	0.001	37192	Stimulus	S 17
37.694	0.001	37695	Stimulus	S 25
37.865	0.001	37866	Stimulus	S 37
37.887	0.001	37888	Stimulus	S 38
39.419	0.001	39420	Stimulus	S  1
40.996	0.001	40997	Stimulus	S 18
41.433	0.001	41434	Stimulus	S 37
41.454	0.001	41455	Stimulus	S 38
41.498	0.001	41499	Stimulus	S 26
43.279	0.001	43280	Stimulus	S  1
44.859	0.001	44860	Stimulus	S 19
45.36	0.001	45361	Stimulus	S 27
45.465	0.001	45466	Stimulus	S 37
45.486	0.001	45487	Stimulus	S 38
47.024	0.001	47025	Stimulus	S  6
48.605	0.001	48606	Stimulus	S 23
49.107	0.001	49108	Stimulus	S 31
49.177	0.001	49178	Stimulus	S 37
49.197	0.001	49198	Stimulus	S 38
50.734	0.001	50735	Stimulus	S  6
52.313	0.001	52314	Stimulus	S 24
52.815	0.001	52816	Stimulus	S 32
52.889	0.001	52890	Stimulus	S 37
52.909	0.001	52910	Stimulus	S 38
54.439	0.001	54440	Stimulus	S  1
56.016	0.001	56017	Stimulus	S 17
56.393	0.001	56394	Stimulus	S 37
56.414	0.001	56415	Stimulus	S 38
56.523	0.001	56524	Stimulus	S 25
58.304	0.001	58305	Stimulus	S  1
59.881	0.001	59882	Stimulus	S 20
60.384	0.001	60385	Stimulus	S 28
60.407	0.001	60408	Stimulus	S 37
60.432	0.001	60433	Stimulus	S 38
61.966	0.001	61967	Stimulus	S  6
63.545	0.001	63546	Stimulus	S 23
64.048	0.001	64049	Stimulus	S 31
64.073	0.001	64074	Stimulus	S 37
64.093	0.001	64094	Stimulus	S 38
65.624	0.001	65625	Stimulus	S  6
67.201	0.001	67202	Stimulus	S 23
67.704	0.001	67705	Stimulus	S 31
68.024	0.001	68025	Stimulus	S 37
68.045	0.001	68046	Stimulus	S 38
69.212	0.001	69213	Stimulus	S  1
70.788	0.001	70789	Stimulus	S 19
71.292	0.001	71293	Stimulus	S 27
71.529	0.001	71530	Stimulus	S 37
71.55	0.001	71551	Stimulus	S 38
73.079	0.001	73080	Stimulus	S  1
74.656	0.001	74657	Stimulus	S 18
75.158	0.001	75159	Stimulus	S 26
75.179	0.001	75180	Stimulus	S 37
75.2	0.001	75201	Stimulus	S 38
76.73	0.001	76731	Stimulus	S  6
78.31	0.001	78311	Stimulus	S 22
78.812	0.001	78813	Stimulus	S 30
