onset	duration	sample	type	value
0	0.001	1	New Segment	n/a
78.469	0.001	78470	Stimulus	S 40
85.462	0.001	85463	Stimulus	S 43
85.483	0.001	85484	Stimulus	S 44
86.027	0.001	86028	Stimulus	S 36
87.279	0.001	87280	Stimulus	S 38
87.812	0.001	87813	Stimulus	S 36
89.064	0.001	89065	Stimulus	S 38
89.598	0.001	89599	Stimulus	S 36
90.849	0.001	90850	Stimulus	S 38
91.382	0.001	91383	Stimulus	S 36
92.634	0.001	92635	Stimulus	S 38
93.17	0.001	93171	Stimulus	S 36
94.42	0.001	94421	Stimulus	S 38
94.953	0.001	94954	Stimulus	S 33
95.497	0.001	95498	Stimulus	S 38
96.713	0.001	96714	Stimulus	S 34
97.965	0.001	97966	Stimulus	S 38
98.505	0.001	98506	Stimulus	S 36
99.758	0.001	99759	Stimulus	S 38
100.291	0.001	100292	Stimulus	S 34
101.542	0.001	101543	Stimulus	S 38
102.076	0.001	102077	Stimulus	S 34
103.327	0.001	103328	Stimulus	S 38
103.861	0.001	103862	Stimulus	S 36
105.113	0.001	105114	Stimulus	S 38
105.646	0.001	105647	Stimulus	S 34
106.898	0.001	106899	Stimulus	S 38
107.431	0.001	107432	Stimulus	S 36
108.683	0.001	108684	Stimulus	S 38
109.216	0.001	109217	Stimulus	S 34
110.468	0.001	110469	Stimulus	S 38
111.002	0.001	111003	Stimulus	S 35
111.481	0.001	111482	Stimulus	S 38
112.765	0.001	112766	Stimulus	S 36
114.017	0.001	114018	Stimulus	S 38
114.554	0.001	114555	Stimulus	S 34
115.806	0.001	115807	Stimulus	S 38
116.34	0.001	116341	Stimulus	S 34
117.592	0.001	117593	Stimulus	S 38
118.125	0.001	118126	Stimulus	S 34
119.376	0.001	119377	Stimulus	S 38
119.909	0.001	119910	Stimulus	S 34
121.161	0.001	121162	Stimulus	S 38
121.695	0.001	121696	Stimulus	S 36
122.947	0.001	122948	Stimulus	S 38
123.48	0.001	123481	Stimulus	S 34
124.732	0.001	124733	Stimulus	S 38
125.265	0.001	125266	Stimulus	S 34
126.517	0.001	126518	Stimulus	S 38
127.051	0.001	127052	Stimulus	S 36
128.303	0.001	128304	Stimulus	S 38
145.254	0.001	145255	Stimulus	S 42
145.275	0.001	145276	Stimulus	S 45
147.337	0.001	147338	Stimulus	S  6
148.917	0.001	148918	Stimulus	S 24
149.385	0.001	149386	Stimulus	S 37
149.406	0.001	149407	Stimulus	S 38
149.432	0.001	149433	Stimulus	S 32
151.213	0.001	151214	Stimulus	S  6
152.793	0.001	152794	Stimulus	S 22
153.295	0.001	153296	Stimulus	S 30
153.353	0.001	153354	Stimulus	S 37
153.374	0.001	153375	Stimulus	S 38
154.904	0.001	154905	Stimulus	S  4
156.48	0.001	156481	Stimulus	S 19
