onset	duration	sample	type	value
0	n/a	1	New Segment	boundary
45.799	0.001	45800	Stimulus	S 40
47.93	0.001	47931	Stimulus	S 43
47.95	0.001	47951	Stimulus	S 44
48.496	0.001	48497	Stimulus	S 34
49.749	0.001	49750	Stimulus	S 38
50.28	0.001	50281	Stimulus	S 34
51.532	0.001	51533	Stimulus	S 38
52.069	0.001	52070	Stimulus	S 36
53.322	0.001	53323	Stimulus	S 38
53.867	0.001	53868	Stimulus	S 34
55.119	0.001	55120	Stimulus	S 38
55.652	0.001	55653	Stimulus	S 36
56.904	0.001	56905	Stimulus	S 38
57.436	0.001	57437	Stimulus	S 34
58.688	0.001	58689	Stimulus	S 38
59.222	0.001	59223	Stimulus	S 36
60.474	0.001	60475	Stimulus	S 38
61.008	0.001	61009	Stimulus	S 36
62.26	0.001	62261	Stimulus	S 38
62.792	0.001	62793	Stimulus	S 34
64.044	0.001	64045	Stimulus	S 38
64.578	0.001	64579	Stimulus	S 36
65.829	0.001	65830	Stimulus	S 38
66.362	0.001	66363	Stimulus	S 34
67.614	0.001	67615	Stimulus	S 38
68.148	0.001	68149	Stimulus	S 36
69.399	0.001	69400	Stimulus	S 38
69.931	0.001	69932	Stimulus	S 34
71.183	0.001	71184	Stimulus	S 38
71.718	0.001	71719	Stimulus	S 34
72.97	0.001	72971	Stimulus	S 38
73.502	0.001	73503	Stimulus	S 34
74.753	0.001	74754	Stimulus	S 38
75.289	0.001	75290	Stimulus	S 36
76.541	0.001	76542	Stimulus	S 38
77.073	0.001	77074	Stimulus	S 36
78.325	0.001	78326	Stimulus	S 38
78.858	0.001	78859	Stimulus	S 35
79.281	0.001	79282	Stimulus	S 38
80.623	0.001	80624	Stimulus	S 36
81.876	0.001	81877	Stimulus	S 38
82.412	0.001	82413	Stimulus	S 34
83.665	0.001	83666	Stimulus	S 38
84.206	0.001	84207	Stimulus	S 34
85.457	0.001	85458	Stimulus	S 38
85.999	0.001	86000	Stimulus	S 36
87.252	0.001	87253	Stimulus	S 38
87.783	0.001	87784	Stimulus	S 33
88.272	0.001	88273	Stimulus	S 38
89.547	0.001	89548	Stimulus	S 36
90.798	0.001	90799	Stimulus	S 38
96.686	0.001	96687	Stimulus	S 42
96.706	0.001	96707	Stimulus	S 45
98.744	0.001	98745	Stimulus	S  3
100.334	0.001	100335	Stimulus	S 17
100.769	0.001	100770	Stimulus	S 37
100.791	0.001	100792	Stimulus	S 38
100.836	0.001	100837	Stimulus	S 25
102.623	0.001	102624	Stimulus	S  5
104.202	0.001	104203	Stimulus	S 22
104.656	0.001	104657	Stimulus	S 37
104.677	0.001	104678	Stimulus	S 38
104.706	0.001	104707	Stimulus	S 30
106.494	0.001	106495	Stimulus	S  3
108.073	0.001	108074	Stimulus	S 19
108.416	0.001	108417	Stimulus	S 37
108.437	0.001	108438	Stimulus	S 38
108.578	0.001	108579	Stimulus	S 27
110.368	0.001	110369	Stimulus	S  5
111.944	0.001	111945	Stimulus	S 22
112.368	0.001	112369	Stimulus	S 37
112.389	0.001	112390	Stimulus	S 38
112.447	0.001	112448	Stimulus	S 30
114.228	0.001	114229	Stimulus	S  3
115.802	0.001	115803	Stimulus	S 20
116.192	0.001	116193	Stimulus	S 37
116.212	0.001	116213	Stimulus	S 38
116.306	0.001	116307	Stimulus	S 28
118.084	0.001	118085	Stimulus	S  5
119.661	0.001	119662	Stimulus	S 24
120.112	0.001	120113	Stimulus	S 37
120.132	0.001	120133	Stimulus	S 38
120.163	0.001	120164	Stimulus	S 32
121.941	0.001	121942	Stimulus	S  5
123.517	0.001	123518	Stimulus	S 24
123.968	0.001	123969	Stimulus	S 37
123.988	0.001	123989	Stimulus	S 38
124.019	0.001	124020	Stimulus	S 32
125.796	0.001	125797	Stimulus	S  3
127.372	0.001	127373	Stimulus	S 19
127.76	0.001	127761	Stimulus	S 37
127.78	0.001	127781	Stimulus	S 38
127.878	0.001	127879	Stimulus	S 27
129.658	0.001	129659	Stimulus	S  3
131.234	0.001	131235	Stimulus	S 20
131.599	0.001	131600	Stimulus	S 37
131.62	0.001	131621	Stimulus	S 38
131.737	0.001	131738	Stimulus	S 28
133.514	0.001	133515	Stimulus	S  3
135.09	0.001	135091	Stimulus	S 19
135.455	0.001	135456	Stimulus	S 37
135.475	0.001	135476	Stimulus	S 38
135.595	0.001	135596	Stimulus	S 27
137.373	0.001	137374	Stimulus	S  5
138.949	0.001	138950	Stimulus	S 21
139.311	0.001	139312	Stimulus	S 37
139.332	0.001	139333	Stimulus	S 38
139.452	0.001	139453	Stimulus	S 29
141.228	0.001	141229	Stimulus	S  5
142.806	0.001	142807	Stimulus	S 21
143.263	0.001	143264	Stimulus	S 37
143.283	0.001	143284	Stimulus	S 38
143.308	0.001	143309	Stimulus	S 29
145.084	0.001	145085	Stimulus	S  3
146.66	0.001	146661	Stimulus	S 18
147.164	0.001	147165	Stimulus	S 26
147.186	0.001	147187	Stimulus	S 37
147.208	0.001	147209	Stimulus	S 38
148.738	0.001	148739	Stimulus	S  3
150.313	0.001	150314	Stimulus	S 17
150.703	0.001	150704	Stimulus	S 37
150.723	0.001	150724	Stimulus	S 38
150.818	0.001	150819	Stimulus	S 25
152.597	0.001	152598	Stimulus	S  3
154.173	0.001	154174	Stimulus	S 18
154.671	0.001	154672	Stimulus	S 37
154.691	0.001	154692	Stimulus	S 38
154.717	0.001	154718	Stimulus	S 26
156.494	0.001	156495	Stimulus	S  3
158.071	0.001	158072	Stimulus	S 20
158.463	0.001	158464	Stimulus	S 37
158.483	0.001	158484	Stimulus	S 38
158.577	0.001	158578	Stimulus	S 28
160.353	0.001	160354	Stimulus	S  5
161.929	0.001	161930	Stimulus	S 22
162.399	0.001	162400	Stimulus	S 37
162.419	0.001	162420	Stimulus	S 38
162.443	0.001	162444	Stimulus	S 30
164.22	0.001	164221	Stimulus	S  5
165.796	0.001	165797	Stimulus	S 23
166.175	0.001	166176	Stimulus	S 37
166.195	0.001	166196	Stimulus	S 38
166.301	0.001	166302	Stimulus	S 31
168.078	0.001	168079	Stimulus	S  5
169.654	0.001	169655	Stimulus	S 23
170.111	0.001	170112	Stimulus	S 37
170.131	0.001	170132	Stimulus	S 38
170.159	0.001	170160	Stimulus	S 31
171.935	0.001	171936	Stimulus	S  5
173.511	0.001	173512	Stimulus	S 21
173.935	0.001	173936	Stimulus	S 37
173.955	0.001	173956	Stimulus	S 38
174.016	0.001	174017	Stimulus	S 29
175.793	0.001	175794	Stimulus	S  3
177.369	0.001	177370	Stimulus	S 18
177.711	0.001	177712	Stimulus	S 37
177.731	0.001	177732	Stimulus	S 38
177.876	0.001	177877	Stimulus	S 26
179.655	0.001	179656	Stimulus	S  5
181.232	0.001	181233	Stimulus	S 24
181.583	0.001	181584	Stimulus	S 37
181.603	0.001	181604	Stimulus	S 38
181.734	0.001	181735	Stimulus	S 32
183.511	0.001	183512	Stimulus	S  5
185.088	0.001	185089	Stimulus	S 23
185.592	0.001	185593	Stimulus	S 31
185.775	0.001	185776	Stimulus	S 37
185.797	0.001	185798	Stimulus	S 38
187.326	0.001	187327	Stimulus	S  3
188.902	0.001	188903	Stimulus	S 17
189.311	0.001	189312	Stimulus	S 37
189.331	0.001	189332	Stimulus	S 38
189.405	0.001	189406	Stimulus	S 25
